graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.6804002227698939,236.39999998807326,14.319599777230106,15.0,59.20569972435003
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.6784002227698939,1.2000000040738328,98.79999999592616,0.6804002227698939,236.39999998807326,14.319599777230106,15.0,59.20569972435003
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.6804002227698939,236.39999998807326,14.319599777230106,15.0,59.20569972435003
Town01_T-Intersection,1,0,v_3_6,v_4_6,30,0.820664387197565,1.2000000039241885,98.7999999960758,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,1,1,v_4_6,v_5_6,30,0.7075805844499106,1.2000000039287362,98.79999999607126,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,1,5,v_5_6,v_6_6,30,0.5602245443583516,1.200000004073836,98.79999999592616,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.1421988012991265,1.2000000039241765,98.79999999607584,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,1,3,v_7_6,v_8_6,30,0.4575169254651923,1.2000000039241852,98.7999999960758,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,1,4,v_8_6,v_9_6,30,0.3478152966406377,1.200000004073836,98.79999999592616,3.036000539410783,592.799999976151,11.283599237819324,15.0,64.87120744737881
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.2159633925648973,1.2000000039241765,98.79999999607584,1.4865583190028486,494.2953737564412,9.797040918816474,15.0,97.53154371645377
Town01_T-Intersection,2,3,v_11_6,v_12_6,30,0.1423876277561054,1.2000000039241852,98.7999999960758,1.4865583190028486,494.2953737564412,9.797040918816474,15.0,97.53154371645377
Town01_T-Intersection,2,4,v_12_6,v_13_6,30,0.258750246478272,1.173452599642777,98.82654740035724,1.4865583190028486,494.2953737564412,9.797040918816474,15.0,97.53154371645377
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.4865583190028486,494.2953737564412,9.797040918816474,15.0,97.53154371645377
Town01_T-Intersection,2,2,v_9_6,v_10_6,30,0.8684570522035739,1.2000000039241765,98.79999999607584,1.4865583190028486,494.2953737564412,9.797040918816474,15.0,97.53154371645377
Town01_T-Intersection,3,2,v_14_6,v_15_6,30,0.5166591384130907,1.251198690953381,98.7488013090466,1.8703855811056678,296.3488008708837,7.926655337710807,15.0,119.08515174343586
Town01_T-Intersection,3,1,v_15_6,v_16_6,30,0.593110109591822,1.2000002190693957,98.7999997809306,1.8703855811056678,296.3488008708837,7.926655337710807,15.0,119.08515174343586
Town01_T-Intersection,3,0,v_16_6,v_17_6,30,0.7606163331007552,1.2000002190935108,98.79999978090648,1.8703855811056678,296.3488008708837,7.926655337710807,15.0,119.08515174343586
Town01_T-Intersection,4,2,v_17_6,v_18_5,30,0.8433045538887545,11.208442260510088,88.79155773948992,2.0205046674659037,345.1831083050714,5.906150670244903,15.0,153.09435591651692
Town01_T-Intersection,4,1,v_18_5,v_19_5,30,0.5754960859543312,1.2000038800890676,98.79999611991092,2.0205046674659037,345.1831083050714,5.906150670244903,15.0,153.09435591651692
Town01_T-Intersection,4,0,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310248,2.0205046674659037,345.1831083050714,5.906150670244903,15.0,153.09435591651692
Town01_T-Intersection,4,3,v_20_5,v_21_1,30,0.6007040276228179,41.20844716743187,58.79155283256813,2.0205046674659037,345.1831083050714,5.906150670244903,15.0,153.09435591651692
