graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,0,3,v_1_6,v_2_6,30,0.9784222571356735,1.2000000040738328,98.79999999592616,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,0,4,v_2_6,v_3_6,30,0.9359264098879592,1.2000000039241798,98.79999999607584,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,0,1,v_3_6,v_4_6,30,0.1035768146141672,1.2000000039241885,98.7999999960758,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,0,2,v_4_6,v_5_6,30,0.3360002131625534,1.2000000039287362,98.79999999607126,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,0,5,v_5_6,v_6_6,30,0.3723771008170327,1.200000004073836,98.79999999592616,2.727302795617386,532.7999999761464,7.272697204382614,10.0,73.25954109966219
Town01_T-Intersection,1,1,v_6_6,v_7_6,30,0.3028039726429481,1.2000000039241765,98.79999999607584,0.8393957652124885,295.7999999861157,6.433301439170125,10.0,112.95093255712615
Town01_T-Intersection,1,2,v_7_6,v_8_6,20,0.115218445396071,1.8000000058862775,98.19999999411372,0.8393957652124885,295.7999999861157,6.433301439170125,10.0,112.95093255712615
Town01_T-Intersection,1,0,v_8_6,v_9_6,30,0.4213733471734694,1.200000004073836,98.79999999592616,0.8393957652124885,295.7999999861157,6.433301439170125,10.0,112.95093255712615
Town01_T-Intersection,2,3,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,2.1057820640910503,494.1091390300125,4.327519375079075,10.0,129.05041885361982
Town01_T-Intersection,2,2,v_11_6,v_12_6,30,0.4806465573634331,1.2000000039241852,98.7999999960758,2.1057820640910503,494.1091390300125,4.327519375079075,10.0,129.05041885361982
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,0.763762735006679,1.173452599642777,98.82654740035724,2.1057820640910503,494.1091390300125,4.327519375079075,10.0,129.05041885361982
Town01_T-Intersection,2,0,v_13_6,v_14_6,25,0.4586180561936461,1.117408358572229,98.88259164142777,2.1057820640910503,494.1091390300125,4.327519375079075,10.0,129.05041885361982
Town01_T-Intersection,2,4,v_9_6,v_10_6,30,0.4017547155272918,1.2000000039241765,98.79999999607584,2.1057820640910503,494.1091390300125,4.327519375079075,10.0,129.05041885361982
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.8347222367171462,1.251198690953381,98.7488013090466,1.3646944897646696,296.3488008708837,2.9628248853144052,10.0,180.27528132899909
Town01_T-Intersection,3,2,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,1.3646944897646696,296.3488008708837,2.9628248853144052,10.0,180.27528132899909
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.5289722530475234,1.2000002190935108,98.79999978090648,1.3646944897646696,296.3488008708837,2.9628248853144052,10.0,180.27528132899909
Town01_T-Intersection,4,3,v_17_6,v_18_3,30,0.5781535532729768,31.274993039140185,68.72500696085982,1.4584857515766412,344.98471712854644,1.504339133737764,10.0,223.8828920255162
Town01_T-Intersection,4,1,v_18_3,v_19_3,30,0.2028181420200057,1.2000112065404325,98.79998879345956,1.4584857515766412,344.98471712854644,1.504339133737764,10.0,223.8828920255162
Town01_T-Intersection,4,0,v_19_3,v_20_2,30,0.6765140562836587,11.208447404556283,88.79155259544372,1.4584857515766412,344.98471712854644,1.504339133737764,10.0,223.8828920255162
Town01_T-Intersection,4,2,v_20_2,v_21_1,30,0.001,11.331831221216662,88.66816877878334,1.4584857515766412,344.98471712854644,1.504339133737764,10.0,223.8828920255162
