graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.2138131510310085,246.40000026172484,24.786186848968992,25.0,48.986783717365704
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.2118131510310085,1.200000218048756,98.79999978195124,0.2138131510310085,246.40000026172484,24.786186848968992,25.0,48.986783717365704
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.2138131510310085,246.40000026172484,24.786186848968992,25.0,48.986783717365704
Town03_Roundabout,1,2,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,1.57373890787334,395.17485807714866,23.21244794109565,25.0,49.96824433831735
Town03_Roundabout,1,3,v_4_5,v_5_5,30,0.1625330780958558,1.200000218048753,98.79999978195124,1.57373890787334,395.17485807714866,23.21244794109565,25.0,49.96824433831735
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.7857446690145422,1.2762668176811436,98.72373318231884,1.57373890787334,395.17485807714866,23.21244794109565,25.0,49.96824433831735
Town03_Roundabout,1,0,v_6_5,v_7_5,30,0.624461160762942,1.1488751268272055,98.8511248731728,1.57373890787334,395.17485807714866,23.21244794109565,25.0,49.96824433831735
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.5847363330808205,11.123005422092032,88.87699457790796,1.5765692675327185,286.45512608549996,21.63587867356293,25.0,57.82354129350124
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.8589074322286334,1.32322029661332,98.67677970338669,1.5765692675327185,286.45512608549996,21.63587867356293,25.0,57.82354129350124
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.1329255022232646,1.098648195794679,98.90135180420532,1.5765692675327185,286.45512608549996,21.63587867356293,25.0,57.82354129350124
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.7222357241961324,11.428129649044704,88.5718703509553,1.9278886008616802,285.94093627379084,19.70799007270125,25.0,66.93130987412208
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.5535447606144388,1.4309343453539698,98.56906565464602,1.9278886008616802,285.94093627379084,19.70799007270125,25.0,66.93130987412208
Town03_Roundabout,3,1,v_12_5,v_13_5,30,0.6521081160511093,1.1999997318104678,98.80000026818954,1.9278886008616802,285.94093627379084,19.70799007270125,25.0,66.93130987412208
Town03_Roundabout,4,1,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,1.2956616282214903,255.30320029839123,18.41232844447976,25.0,80.04047515849713
Town03_Roundabout,4,0,v_14_5,v_15_5,30,0.4295302344346318,1.20000018952308,98.79999981047692,1.2956616282214903,255.30320029839123,18.41232844447976,25.0,80.04047515849713
Town03_Roundabout,4,2,v_15_5,v_16_1,30,0.8651313937868584,42.281199285292985,57.718800714707015,1.2956616282214903,255.30320029839123,18.41232844447976,25.0,80.04047515849713
