graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,3,v_0_0,v_1_5,30,0.5427466035339937,51.19999930253974,48.80000069746026,2.4202459668512724,345.2000005014306,7.579754033148728,10.0,63.88739609632383
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.4860280873797022,1.200000218048756,98.79999978195124,2.4202459668512724,345.2000005014306,7.579754033148728,10.0,63.88739609632383
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.7422152452491783,1.2000002176866946,98.79999978231332,2.4202459668512724,345.2000005014306,7.579754033148728,10.0,63.88739609632383
Town03_Roundabout,0,0,v_3_5,v_4_5,30,0.6492560306883982,1.1999997602942465,98.80000023970577,2.4202459668512724,345.2000005014306,7.579754033148728,10.0,63.88739609632383
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,0.1222583394868627,296.37485783744285,7.457495693661865,10.0,221.72955144485374
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.1202583394868627,1.2762668176811436,98.72373318231884,0.1222583394868627,296.37485783744285,7.457495693661865,10.0,221.72955144485374
Town03_Roundabout,1,2,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.1222583394868627,296.37485783744285,7.457495693661865,10.0,221.72955144485374
Town03_Roundabout,2,2,v_7_5,v_8_5,30,0.3918384995985674,1.1664321031783935,98.8335678968216,0.39383849959888745,286.41645650689145,7.063657194062977,10.0,236.11426290414678
Town03_Roundabout,2,0,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,0.39383849959888745,286.41645650689145,7.063657194062977,10.0,236.11426290414678
Town03_Roundabout,2,1,v_9_5,v_10_6,30,0.001,11.106894688533735,88.89310531146626,0.39383849959888745,286.41645650689145,7.063657194062977,10.0,236.11426290414678
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,0.6576422157995717,285.94093627379084,6.406014978263405,10.0,289.1086362338198
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.6556422157995717,1.4309343453539698,98.56906565464602,0.6576422157995717,285.94093627379084,6.406014978263405,10.0,289.1086362338198
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.6576422157995717,285.94093627379084,6.406014978263405,10.0,289.1086362338198
Town03_Roundabout,4,2,v_13_5,v_14_4,30,0.001,11.223941376526309,88.77605862347369,0.003,255.22119987061325,6.403014978263405,10.0,405.41865793671457
Town03_Roundabout,4,1,v_14_4,v_15_2,30,0.001,21.2336179465259,78.7663820534741,0.003,255.22119987061325,6.403014978263405,10.0,405.41865793671457
Town03_Roundabout,4,0,v_15_2,v_16_1,30,0.001,12.321240806334549,87.67875919366546,0.003,255.22119987061325,6.403014978263405,10.0,405.41865793671457
