graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.4928153567313895,469.16958580780835,24.507184643268612,25.0,97.67379184443767
Town05_Highway2,0,2,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.4928153567313895,469.16958580780835,24.507184643268612,25.0,97.67379184443767
Town05_Highway2,0,4,v_2_2,v_3_2,30,0.4888153567313895,1.799999816301858,98.20000018369814,0.4928153567313895,469.16958580780835,24.507184643268612,25.0,97.67379184443767
Town05_Highway2,0,1,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,0.4928153567313895,469.16958580780835,24.507184643268612,25.0,97.67379184443767
Town05_Highway2,0,3,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.4928153567313895,469.16958580780835,24.507184643268612,25.0,97.67379184443767
Town05_Highway2,1,0,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,1,1,v_5_2,v_6_2,30,0.9648470880000102,1.8000002740158685,98.19999972598411,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,1,5,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,1,4,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,1,3,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,1,2,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.9698470880000102,588.2288141470386,23.537337555268603,25.0,111.93396528352832
Town05_Highway2,2,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.5028499284769885,295.0741556236174,23.034487626791616,25.0,146.36393018888194
Town05_Highway2,2,2,v_12_2,v_13_2,30,0.5008499284769885,1.641946319096723,98.35805368090328,0.5028499284769885,295.0741556236174,23.034487626791616,25.0,146.36393018888194
Town05_Highway2,2,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.5028499284769885,295.0741556236174,23.034487626791616,25.0,146.36393018888194
Town05_Highway2,3,1,v_14_2,v_15_2,30,0.6210412693626811,1.6419489982721374,98.35805100172786,2.2237574084172356,491.3582613747941,20.81073021837438,25.0,168.19883713506331
Town05_Highway2,3,3,v_15_2,v_16_2,30,0.6268067324718122,1.6419502195930085,98.358049780407,2.2237574084172356,491.3582613747941,20.81073021837438,25.0,168.19883713506331
Town05_Highway2,3,0,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,2.2237574084172356,491.3582613747941,20.81073021837438,25.0,168.19883713506331
Town05_Highway2,3,4,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,2.2237574084172356,491.3582613747941,20.81073021837438,25.0,168.19883713506331
Town05_Highway2,3,2,v_18_2,v_19_2,30,0.973909406582742,1.8000006827171555,98.19999931728285,2.2237574084172356,491.3582613747941,20.81073021837438,25.0,168.19883713506331
Town05_Highway2,4,5,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,6,v_20_2,v_21_1,30,0.001,11.850547718178117,88.14945228182188,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,4,v_21_1,v_22_1,30,0.001,1.8000116690259202,98.19998833097408,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,3,v_22_1,v_23_1,30,0.001,1.7999997720727974,98.2000002279272,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,0,v_23_1,v_24_1,30,0.001,1.7999890155467309,98.20001098445329,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,1,v_24_1,v_25_1,30,0.001,1.8000109821714736,98.19998901782851,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
Town05_Highway2,4,2,v_25_1,v_26_1,30,0.3569587664033279,3.397019171339501,96.60298082866048,0.3629587664033167,675.7524218995927,20.447771451971064,25.0,311.08669573814154
