graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,0,3,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,0,5,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,0,4,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,0,2,v_4_6,v_5_6,30,0.2753280967353081,1.2000000039287362,98.79999999607126,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,0,0,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.2803280967353081,532.7999999761465,9.719671903264691,10.0,82.00281288422408
Town01_T-Intersection,1,0,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.6852833256829062,296.39999998807775,9.034388577581785,10.0,87.23666599300738
Town01_T-Intersection,1,2,v_7_6,v_8_6,30,0.6832833256829062,1.2000000039241852,98.7999999960758,0.6852833256829062,296.39999998807775,9.034388577581785,10.0,87.23666599300738
Town01_T-Intersection,1,1,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,0.6852833256829062,296.39999998807775,9.034388577581785,10.0,87.23666599300738
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.3360177817205842,1.2000000039241765,98.79999999607584,1.2488100273268723,296.3999999882275,7.785578550254913,10.0,101.48119480825379
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.911792245606288,1.2000000039241852,98.7999999960758,1.2488100273268723,296.3999999882275,7.785578550254913,10.0,101.48119480825379
Town01_T-Intersection,2,2,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,1.2488100273268723,296.3999999882275,7.785578550254913,10.0,101.48119480825379
Town01_T-Intersection,3,2,v_12_6,v_13_6,30,0.8189986277290976,1.173452599642777,98.82654740035724,1.18822549888523,494.24417463909737,6.597353051369683,10.0,133.68659138418784
Town01_T-Intersection,3,4,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.18822549888523,494.24417463909737,6.597353051369683,10.0,133.68659138418784
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,1.18822549888523,494.24417463909737,6.597353051369683,10.0,133.68659138418784
Town01_T-Intersection,3,3,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,1.18822549888523,494.24417463909737,6.597353051369683,10.0,133.68659138418784
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.3662268711561324,1.2000002190935108,98.79999978090648,1.18822549888523,494.24417463909737,6.597353051369683,10.0,133.68659138418784
Town01_T-Intersection,4,0,v_17_6,v_18_5,30,0.4740409064882851,11.208442260510088,88.79155773948992,0.4770409064882851,345.18310830507147,6.120312144881398,10.0,173.77324669902276
Town01_T-Intersection,4,3,v_18_5,v_19_5,30,0.001,1.2000038800890676,98.79999611991092,0.4770409064882851,345.18310830507147,6.120312144881398,10.0,173.77324669902276
Town01_T-Intersection,4,1,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310248,0.4770409064882851,345.18310830507147,6.120312144881398,10.0,173.77324669902276
Town01_T-Intersection,4,2,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,0.4770409064882851,345.18310830507147,6.120312144881398,10.0,173.77324669902276
