graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.7847992211910831,236.39999998807326,19.215200778808917,20.0,48.26813255866584
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.570521536240051,1.2000000040738328,98.79999999592616,0.7847992211910831,236.39999998807326,19.215200778808917,20.0,48.26813255866584
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.2132776849510322,1.2000000039241798,98.79999999607584,0.7847992211910831,236.39999998807326,19.215200778808917,20.0,48.26813255866584
Town01_T-Intersection,1,0,v_3_6,v_4_6,30,0.2097574205067264,1.2000000039241885,98.7999999960758,0.926226374545061,395.19999998414903,18.288974404263858,20.0,52.26563730887987
Town01_T-Intersection,1,1,v_4_6,v_5_6,30,0.2711108187960525,1.2000000039287362,98.79999999607126,0.926226374545061,395.19999998414903,18.288974404263858,20.0,52.26563730887987
Town01_T-Intersection,1,2,v_5_6,v_6_6,30,0.2685635693361541,1.200000004073836,98.79999999592616,0.926226374545061,395.19999998414903,18.288974404263858,20.0,52.26563730887987
Town01_T-Intersection,1,3,v_6_6,v_7_6,30,0.176794565906128,1.2000000039241765,98.79999999607584,0.926226374545061,395.19999998414903,18.288974404263858,20.0,52.26563730887987
Town01_T-Intersection,2,3,v_10_6,v_11_6,30,0.4103782347438219,1.2000000039241765,98.79999999607584,2.832609310881504,493.9999999802294,15.456365093382354,20.0,57.4115443934301
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.3415412308526934,1.2000000039241852,98.7999999960758,2.832609310881504,493.9999999802294,15.456365093382354,20.0,57.4115443934301
Town01_T-Intersection,2,2,v_7_6,v_8_6,30,0.4654952707429709,1.2000000039241852,98.7999999960758,2.832609310881504,493.9999999802294,15.456365093382354,20.0,57.4115443934301
Town01_T-Intersection,2,1,v_8_6,v_9_6,30,0.6452589542654691,1.200000004073836,98.79999999592616,2.832609310881504,493.9999999802294,15.456365093382354,20.0,57.4115443934301
Town01_T-Intersection,2,4,v_9_6,v_10_6,30,0.969935620276548,1.2000000039241765,98.79999999607584,2.832609310881504,493.9999999802294,15.456365093382354,20.0,57.4115443934301
Town01_T-Intersection,3,1,v_12_6,v_13_6,30,0.8929211287094151,1.173452599642777,98.82654740035724,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.6442988527315762,0.931173632143524,99.06882636785647,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,3,2,v_14_6,v_15_6,30,0.8199099596569012,1.251198690953381,98.7488013090466,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,3,4,v_15_6,v_16_6,30,0.7874305017887713,1.2000002190693957,98.7999997809306,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,3,3,v_16_6,v_17_6,30,0.5694914582209606,1.2000002190935108,98.79999978090648,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,3,5,v_17_6,v_18_6,30,0.4705815002059369,1.1999983880391596,98.80000161196084,4.184633401313561,593.0441762510583,11.271731692068794,20.0,76.5108075003598
Town01_T-Intersection,4,0,v_18_6,v_19_6,30,0.5251141006273881,1.20000021686339,98.7999997831366,1.492980093314725,246.400001176052,9.77875159875407,20.0,116.94395045482415
Town01_T-Intersection,4,2,v_19_6,v_20_6,30,0.1071763322517868,1.1999983880151377,98.80000161198488,1.492980093314725,246.400001176052,9.77875159875407,20.0,116.94395045482415
Town01_T-Intersection,4,1,v_20_6,v_21_1,30,0.8606896604355503,51.20000021906949,48.79999978093051,1.492980093314725,246.400001176052,9.77875159875407,20.0,116.94395045482415
