graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,0.6516063654849324,61.200000003928736,38.799999996071264,0.7765708916573473,335.19999998414903,19.223429108342653,20.0,67.64638190192791
Town01_T-Intersection,0,3,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.7765708916573473,335.19999998414903,19.223429108342653,20.0,67.64638190192791
Town01_T-Intersection,0,1,v_2_6,v_3_6,30,0.1229645261724148,1.2000000039241798,98.79999999607584,0.7765708916573473,335.19999998414903,19.223429108342653,20.0,67.64638190192791
Town01_T-Intersection,0,0,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.7765708916573473,335.19999998414903,19.223429108342653,20.0,67.64638190192791
Town01_T-Intersection,1,0,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.003,296.39999998807326,19.220429108342653,20.0,77.51451162411064
Town01_T-Intersection,1,2,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.003,296.39999998807326,19.220429108342653,20.0,77.51451162411064
Town01_T-Intersection,1,1,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.003,296.39999998807326,19.220429108342653,20.0,77.51451162411064
Town01_T-Intersection,2,2,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,6,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,5,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.4581853189353601,0.931173632143524,99.06882636785647,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,4,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,3,v_8_6,v_9_6,30,0.6926147002917159,1.200000004073836,98.79999999592616,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,2,1,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,1.1558000192270759,691.895373748443,18.064629089115577,20.0,77.55529873698148
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.6685022646459154,395.14880248284453,17.39612682446966,20.0,94.97941044049544
Town01_T-Intersection,3,3,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.6685022646459154,395.14880248284453,17.39612682446966,20.0,94.97941044049544
Town01_T-Intersection,3,0,v_16_6,v_17_6,30,0.6655022646459154,1.2000002190935108,98.79999978090648,0.6685022646459154,395.14880248284453,17.39612682446966,20.0,94.97941044049544
Town01_T-Intersection,3,2,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.6685022646459154,395.14880248284453,17.39612682446966,20.0,94.97941044049544
Town01_T-Intersection,4,1,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.1102762326024225,246.400001176052,17.285850591867238,20.0,106.7918544413829
Town01_T-Intersection,4,2,v_19_6,v_20_6,30,0.1082762326024225,1.1999983880151377,98.80000161198488,0.1102762326024225,246.400001176052,17.285850591867238,20.0,106.7918544413829
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.1102762326024225,246.400001176052,17.285850591867238,20.0,106.7918544413829
