graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,1.0308770481365455,246.40000026172484,18.969122951863454,20.0,54.460152627208785
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.4719903017266633,1.200000218048756,98.79999978195124,1.0308770481365455,246.40000026172484,18.969122951863454,20.0,54.460152627208785
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.5578867464098821,1.2000002176866946,98.79999978231332,1.0308770481365455,246.40000026172484,18.969122951863454,20.0,54.460152627208785
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.5690743810801631,1.1999997602942465,98.80000023970577,1.533533127623654,296.32373320397585,17.435589824239802,20.0,61.251699587755766
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,1.533533127623654,296.32373320397585,17.435589824239802,20.0,61.251699587755766
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.9634587465434908,1.2762668176811436,98.72373318231884,1.533533127623654,296.32373320397585,17.435589824239802,20.0,61.251699587755766
Town03_Roundabout,2,1,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.5805733403997244,296.37447606859797,16.855016483840078,20.0,72.95317750583939
Town03_Roundabout,2,0,v_7_5,v_8_5,30,0.1327553398173661,1.1664321031783935,98.8335678968216,0.5805733403997244,296.37447606859797,16.855016483840078,20.0,72.95317750583939
Town03_Roundabout,2,2,v_8_5,v_9_5,30,0.4468180005823584,1.3102167013963997,98.6897832986036,0.5805733403997244,296.37447606859797,16.855016483840078,20.0,72.95317750583939
Town03_Roundabout,3,2,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.8012395574180541,394.7283946714232,16.053776926422024,20.0,77.94508194225293
Town03_Roundabout,3,3,v_11_5,v_12_5,30,0.5961010672137446,1.4309343453539698,98.56906565464602,0.8012395574180541,394.7283946714232,16.053776926422024,20.0,77.94508194225293
Town03_Roundabout,3,0,v_12_5,v_13_5,30,0.2031384902043095,1.1999997318104678,98.80000026818954,0.8012395574180541,394.7283946714232,16.053776926422024,20.0,77.94508194225293
Town03_Roundabout,3,1,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.8012395574180541,394.7283946714232,16.053776926422024,20.0,77.94508194225293
Town03_Roundabout,4,1,v_13_5,v_14_5,30,0.4821278806900024,1.215600226792695,98.7843997732073,1.7622888584879468,255.30320029839123,14.291488067934077,20.0,85.40012948386986
Town03_Roundabout,4,0,v_14_5,v_15_5,30,0.6242537973233703,1.20000018952308,98.79999981047692,1.7622888584879468,255.30320029839123,14.291488067934077,20.0,85.40012948386986
Town03_Roundabout,4,2,v_15_5,v_16_1,30,0.6559071804745741,42.281199285292985,57.718800714707015,1.7622888584879468,255.30320029839123,14.291488067934077,20.0,85.40012948386986
