graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,0,v_0_0,v_1_2,30,0.1727723376147577,21.813601634611818,78.18639836538819,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,0,5,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,0,3,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,0,4,v_3_2,v_4_2,30,0.6300291653926585,1.800000274015869,98.19999972598411,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,0,1,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,0.8068015030074163,567.3695855337925,9.193198496992583,10.0,186.78862906083972
Town05_Highway3,1,1,v_6_2,v_7_3,30,0.001,13.37845624757342,86.62154375242658,0.003,273.3608806972655,9.190198496992583,10.0,309.63862057965383
Town05_Highway3,1,0,v_7_3,v_8_3,30,0.001,1.5874984217933898,98.41250157820662,0.003,273.3608806972655,9.190198496992583,10.0,309.63862057965383
Town05_Highway3,1,2,v_8_3,v_9_2,30,0.001,11.673164633367714,88.32683536663228,0.003,273.3608806972655,9.190198496992583,10.0,309.63862057965383
Town05_Highway3,2,1,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.7600012893886741,491.79025531815614,8.430197207603909,10.0,310.22109564295926
Town05_Highway3,2,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.7600012893886741,491.79025531815614,8.430197207603909,10.0,310.22109564295926
Town05_Highway3,2,3,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.7600012893886741,491.79025531815614,8.430197207603909,10.0,310.22109564295926
Town05_Highway3,2,4,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.7600012893886741,491.79025531815614,8.430197207603909,10.0,310.22109564295926
Town05_Highway3,2,2,v_9_2,v_10_2,30,0.7560012893886741,1.641949388949579,98.35805061105042,0.7600012893886741,491.79025531815614,8.430197207603909,10.0,310.22109564295926
Town05_Highway3,3,5,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,3,3,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,3,4,v_16_2,v_17_2,30,0.3945512021828601,1.7578398680773384,98.24216013192266,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,3,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,3,2,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,3,0,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.3995512021828601,589.5582616027214,8.03064600542105,10.0,499.3938466446219
Town05_Highway3,4,6,v_20_2,v_21_2,30,0.7470527319028175,1.7999997720728067,98.2000002279272,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,4,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,5,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,3,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,2,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,1,v_25_2,v_26_2,30,0.1343452448067502,1.9066460415379356,98.09335395846206,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,4,0,v_26_2,v_27_2,30,0.001,1.825200099739397,98.1747999002606,0.8863979767095678,687.2681536348332,7.144248028711481,10.0,641.4284122666932
Town05_Highway3,5,2,v_27_2,v_28_2,30,0.001,1.7999996997276069,98.2000003002724,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,6,v_28_2,v_29_2,30,0.001,1.8011999608143845,98.1988000391856,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,3,v_29_2,v_30_2,30,0.5376235268707591,1.7999992419680482,98.20000075803196,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,5,v_30_2,v_31_2,30,0.001,1.8084006506297257,98.19159934937028,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,0,v_31_2,v_32_2,30,0.001,1.8000006152467205,98.19999938475328,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,4,v_32_2,v_33_2,30,0.001,1.6669415237341074,98.33305847626588,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,5,1,v_33_2,v_34_2,30,0.001,1.6447323334180948,98.35526766658192,0.5436235268707591,687.6787259744613,6.600624501840723,10.0,1117.656937281988
Town05_Highway3,6,3,v_34_2,v_35_2,30,0.001,1.644731581245436,98.35526841875456,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,0,v_35_2,v_36_3,30,0.001,11.671574171733123,88.32842582826687,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,1,v_36_3,v_37_3,30,0.001,1.591242590204109,98.4087574097959,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,2,v_37_3,v_38_3,30,0.001,1.591242479865981,98.40875752013402,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,6,v_38_3,v_39_3,30,0.001,1.5912382003205428,98.40876179967944,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,4,v_39_3,v_40_2,30,0.001,11.676280765037893,88.32371923496211,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,6,5,v_40_2,v_41_2,25,0.3115212713859613,1.973677599159953,98.02632240084004,0.3175212713863098,668.260012612433,6.2831032304544125,10.0,1571.1258032412563
Town05_Highway3,7,2,v_41_2,v_42_2,30,0.001,1.6447318904728712,98.35526810952712,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,4,v_42_2,v_43_2,30,0.001,1.6955497009327158,98.30445029906728,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,0,v_43_2,v_44_2,30,0.001,1.8000000628912682,98.19999993710871,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,1,v_44_2,v_45_2,30,0.001,1.8000000415090411,98.19999995849096,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,5,v_45_2,v_46_2,30,0.001,1.800000062891708,98.19999993710827,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,6,v_46_2,v_47_2,30,0.001,1.8000000628912698,98.19999993710871,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
Town05_Highway3,7,3,v_47_2,v_48_1,30,0.001,12.784001320520396,87.21599867947961,0.007,676.6757168578907,6.276103230454413,10.0,1916.8947456666667
