graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,3,v_0_0,v_1_6,30,0.5176579763469921,61.200000003928736,38.799999996071264,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,4,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,0,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,1,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,6,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,0,5,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.5236579763469921,631.5999999722223,14.476342023653007,15.0,108.01253033149383
Town01_T-Intersection,1,2,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,0.1467124512584403,296.39999998807775,14.329629572394568,15.0,137.04212917360212
Town01_T-Intersection,1,1,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,0.1467124512584403,296.39999998807775,14.329629572394568,15.0,137.04212917360212
Town01_T-Intersection,1,0,v_9_6,v_10_6,30,0.1447124512584403,1.2000000039241765,98.79999999607584,0.1467124512584403,296.39999998807775,14.329629572394568,15.0,137.04212917360212
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.9517010949795818,1.2000000039241765,98.79999999607584,0.9547010949795818,395.49537376036534,13.374928477414986,15.0,146.49334692764197
Town01_T-Intersection,2,3,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,0.9547010949795818,395.49537376036534,13.374928477414986,15.0,146.49334692764197
Town01_T-Intersection,2,2,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.9547010949795818,395.49537376036534,13.374928477414986,15.0,146.49334692764197
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.9547010949795818,395.49537376036534,13.374928477414986,15.0,146.49334692764197
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.004,395.14880248284453,13.370928477414987,15.0,226.09653003314452
Town01_T-Intersection,3,3,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.004,395.14880248284453,13.370928477414987,15.0,226.09653003314452
Town01_T-Intersection,3,0,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.004,395.14880248284453,13.370928477414987,15.0,226.09653003314452
Town01_T-Intersection,3,2,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.004,395.14880248284453,13.370928477414987,15.0,226.09653003314452
Town01_T-Intersection,4,0,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.003,246.38310520781897,13.367928477414987,15.0,226.50801417291902
Town01_T-Intersection,4,1,v_19_6,v_20_5,30,0.001,11.20844740788576,88.79155259211424,0.003,246.38310520781897,13.367928477414987,15.0,226.50801417291902
Town01_T-Intersection,4,2,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,0.003,246.38310520781897,13.367928477414987,15.0,226.50801417291902
