graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.2365001363408135,51.19999930253974,48.80000069746026,1.553492176813736,246.40000026172484,23.446507823186263,25.0,61.90113335877496
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.7096411678796359,1.200000218048756,98.79999978195124,1.553492176813736,246.40000026172484,23.446507823186263,25.0,61.90113335877496
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.6073508725932865,1.2000002176866946,98.79999978231332,1.553492176813736,246.40000026172484,23.446507823186263,25.0,61.90113335877496
Town03_Roundabout,1,2,v_3_5,v_4_5,30,0.491041035801752,1.1999997602942465,98.80000023970577,1.471900402966686,296.32373320397585,21.974607420219577,25.0,77.15883680410296
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.8310737327951595,1.200000218048753,98.79999978195124,1.471900402966686,296.32373320397585,21.974607420219577,25.0,77.15883680410296
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.1497856343697746,1.2762668176811436,98.72373318231884,1.471900402966686,296.32373320397585,21.974607420219577,25.0,77.15883680410296
Town03_Roundabout,2,0,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.9126900333260016,296.374476068598,21.061917386893576,25.0,95.07079212929615
Town03_Roundabout,2,1,v_7_5,v_8_5,30,0.9106900333260016,1.1664321031783935,98.8335678968216,0.9126900333260016,296.374476068598,21.061917386893576,25.0,95.07079212929615
Town03_Roundabout,2,2,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,0.9126900333260016,296.374476068598,21.061917386893576,25.0,95.07079212929615
Town03_Roundabout,3,0,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.003,295.92839440323365,21.058917386893576,25.0,108.20917623879164
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.003,295.92839440323365,21.058917386893576,25.0,108.20917623879164
Town03_Roundabout,3,2,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.003,295.92839440323365,21.058917386893576,25.0,108.20917623879164
Town03_Roundabout,4,0,v_12_5,v_13_5,30,0.1090623069073981,1.1999997318104678,98.80000026818954,2.701311512891772,354.10320056658077,18.357605874001806,25.0,108.25522708565954
Town03_Roundabout,4,2,v_13_5,v_14_5,30,0.9524050306404076,1.215600226792695,98.7843997732073,2.701311512891772,354.10320056658077,18.357605874001806,25.0,108.25522708565954
Town03_Roundabout,4,1,v_14_5,v_15_5,30,0.6967770121569137,1.20000018952308,98.79999981047692,2.701311512891772,354.10320056658077,18.357605874001806,25.0,108.25522708565954
Town03_Roundabout,4,3,v_15_5,v_16_1,30,0.9430671631870532,42.281199285292985,57.718800714707015,2.701311512891772,354.10320056658077,18.357605874001806,25.0,108.25522708565954
