graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_5,30,0.4771370679985143,51.20844978457892,48.79155021542108,1.350202096996468,335.1831033985469,8.649797903003531,10.0,76.6707215912679
Town01_T-Intersection,0,0,v_1_5,v_2_6,30,0.001,11.20844680902579,88.79155319097421,1.350202096996468,335.1831033985469,8.649797903003531,10.0,76.6707215912679
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.5783086133842249,1.2000000039241798,98.79999999607584,1.350202096996468,335.1831033985469,8.649797903003531,10.0,76.6707215912679
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,0.293756415613729,1.2000000039241885,98.7999999960758,1.350202096996468,335.1831033985469,8.649797903003531,10.0,76.6707215912679
Town01_T-Intersection,1,4,v_4_6,v_5_6,30,0.1388107685660493,1.2000000039287362,98.79999999607126,2.1669930528981576,493.75999997926044,6.482804850105373,10.0,97.88842911223512
Town01_T-Intersection,1,0,v_5_6,v_6_6,25,0.263344058256821,1.4400000048886032,98.5599999951114,2.1669930528981576,493.75999997926044,6.482804850105373,10.0,97.88842911223512
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.659619943312544,1.2000000039241765,98.79999999607584,2.1669930528981576,493.75999997926044,6.482804850105373,10.0,97.88842911223512
Town01_T-Intersection,1,3,v_7_6,v_8_6,30,0.928432442103166,1.2000000039241852,98.7999999960758,2.1669930528981576,493.75999997926044,6.482804850105373,10.0,97.88842911223512
Town01_T-Intersection,1,1,v_8_6,v_9_6,30,0.1767858406595772,1.200000004073836,98.79999999592616,2.1669930528981576,493.75999997926044,6.482804850105373,10.0,97.88842911223512
Town01_T-Intersection,2,0,v_10_6,v_11_6,30,0.1308732811672107,1.2000000039241765,98.79999999607584,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,2,2,v_11_6,v_12_6,20,0.1189600127462743,1.8000000058862775,98.19999999411372,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,2,4,v_12_6,v_13_6,30,0.583944628895913,1.173452599642777,98.82654740035724,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,2,5,v_13_6,v_14_6,30,0.8178579703141788,0.931173632143524,99.06882636785647,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,2,3,v_14_6,v_15_6,30,0.9886137635420692,1.251198690953381,98.7488013090466,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,2,1,v_9_6,v_10_6,30,0.1759270798779336,1.2000000039241765,98.79999999607584,2.8161767365435795,592.4441750635258,3.666628113561794,10.0,144.88331422224798
Town01_T-Intersection,3,2,v_15_6,v_16_6,25,0.1760070741074857,1.4400002628832749,98.55999973711673,1.0138303722111925,294.7200026981262,2.6527977413506014,10.0,241.16798027906222
Town01_T-Intersection,3,0,v_16_6,v_17_6,25,0.5959256225704076,1.440000262912213,98.5599997370878,1.0138303722111925,294.7200026981262,2.6527977413506014,10.0,241.16798027906222
Town01_T-Intersection,3,1,v_17_6,v_18_6,15,0.2418976755333008,2.399996776078319,97.60000322392168,1.0138303722111925,294.7200026981262,2.6527977413506014,10.0,241.16798027906222
Town01_T-Intersection,4,2,v_18_6,v_19_6,25,0.8264110708340427,1.4400002602360682,98.55999973976394,0.8284110708340428,246.16000113267933,1.8243866705165588,10.0,289.72677701229946
Town01_T-Intersection,4,0,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,0.8284110708340428,246.16000113267933,1.8243866705165588,10.0,289.72677701229946
Town01_T-Intersection,4,1,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.8284110708340428,246.16000113267933,1.8243866705165588,10.0,289.72677701229946
