graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.9857093544451724,236.39999998807326,9.014290645554828,10.0,82.00281288422408
Town01_T-Intersection,0,0,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.9857093544451724,236.39999998807326,9.014290645554828,10.0,82.00281288422408
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.9837093544451724,1.2000000039241798,98.79999999607584,0.9857093544451724,236.39999998807326,9.014290645554828,10.0,82.00281288422408
Town01_T-Intersection,1,3,v_3_6,v_4_6,30,0.3719934785340125,1.2000000039241885,98.7999999960758,1.5159630888681577,395.1999999841491,7.498327556686671,10.0,101.9323461500425
Town01_T-Intersection,1,2,v_4_6,v_5_6,30,0.5070846865009375,1.2000000039287362,98.79999999607126,1.5159630888681577,395.1999999841491,7.498327556686671,10.0,101.9323461500425
Town01_T-Intersection,1,0,v_5_6,v_6_6,30,0.6358849238332075,1.200000004073836,98.79999999592616,1.5159630888681577,395.1999999841491,7.498327556686671,10.0,101.9323461500425
Town01_T-Intersection,1,1,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,1.5159630888681577,395.1999999841491,7.498327556686671,10.0,101.9323461500425
Town01_T-Intersection,2,1,v_7_6,v_8_6,30,0.6455860416336261,1.2000000039241852,98.7999999960758,0.9719340051454786,296.3999999880778,6.526393551541192,10.0,142.43664662823258
Town01_T-Intersection,2,0,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,0.9719340051454786,296.3999999880778,6.526393551541192,10.0,142.43664662823258
Town01_T-Intersection,2,2,v_9_6,v_10_6,30,0.3253479635118538,1.2000000039241765,98.79999999607584,0.9719340051454786,296.3999999880778,6.526393551541192,10.0,142.43664662823258
Town01_T-Intersection,3,0,v_10_6,v_11_6,30,0.7935923802818259,1.2000000039241765,98.79999999607584,1.21450254058355,395.4953737603654,5.311891010957642,10.0,176.51621299118216
Town01_T-Intersection,3,3,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,1.21450254058355,395.4953737603654,5.311891010957642,10.0,176.51621299118216
Town01_T-Intersection,3,2,v_12_6,v_13_6,30,0.4189101603017239,1.173452599642777,98.82654740035724,1.21450254058355,395.4953737603654,5.311891010957642,10.0,176.51621299118216
Town01_T-Intersection,3,1,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.21450254058355,395.4953737603654,5.311891010957642,10.0,176.51621299118216
Town01_T-Intersection,4,5,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,2,v_15_6,v_16_6,30,0.6160743773845031,1.2000002190693957,98.7999997809306,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,4,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,3,v_17_6,v_18_6,30,0.3913458554982411,1.1999983880391596,98.80000161196084,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,6,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,1,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.7560558030706576,51.20000021906949,48.79999978093051,1.7674760359534016,641.5488036588965,3.5444149750042406,10.0,230.7801236949522
