graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.4966605110456137,272.7695854404121,19.503339488954385,20.0,55.532725303729784
Town05_Highway1,0,1,v_1_2,v_2_2,30,0.1067056472068032,3.616813108674256,96.38318689132576,0.4966605110456137,272.7695854404121,19.503339488954385,20.0,55.532725303729784
Town05_Highway1,0,2,v_2_2,v_3_2,30,0.3889548638388105,1.799999816301858,98.20000018369814,0.4966605110456137,272.7695854404121,19.503339488954385,20.0,55.532725303729784
Town05_Highway1,1,3,v_3_2,v_4_2,30,0.6843468169232767,1.800000274015869,98.19999972598411,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,5,v_4_2,v_5_2,30,0.198579601817138,1.7999993585878535,98.20000064141216,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,4,v_5_2,v_6_2,30,0.3424755213913688,1.8000002740158685,98.19999972598411,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,0,v_6_2,v_7_2,30,0.9510830239732266,3.403387287255139,96.59661271274486,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,6,v_7_2,v_8_2,30,0.8400223963281389,1.6419504909372902,98.35804950906272,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,1,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,1,2,v_9_2,v_10_2,30,0.2282601062740132,1.641949388949579,98.35805061105042,3.245767466707163,686.2707654309465,16.25757202224722,20.0,58.84899048171765
Town05_Highway1,2,2,v_10_2,v_11_2,30,0.41394797780088,1.6419509165116783,98.35804908348832,1.390172269886771,295.0741551146983,14.86739975236045,20.0,85.97268284866585
Town05_Highway1,2,0,v_11_2,v_12_2,30,0.4141221346253744,1.6419476496933194,98.35805235030668,1.390172269886771,295.0741551146983,14.86739975236045,20.0,85.97268284866585
Town05_Highway1,2,1,v_12_2,v_13_2,30,0.5621021574605166,1.641946319096723,98.35805368090328,1.390172269886771,295.0741551146983,14.86739975236045,20.0,85.97268284866585
Town05_Highway1,3,2,v_13_2,v_14_2,30,0.5440354530363464,1.64195040759255,98.35804959240744,1.664182268341614,295.0741503745423,13.203217484018836,20.0,101.12728836519696
Town05_Highway1,3,1,v_14_2,v_15_2,30,0.4848315297372044,1.6419489982721374,98.35805100172786,1.664182268341614,295.0741503745423,13.203217484018836,20.0,101.12728836519696
Town05_Highway1,3,0,v_15_2,v_16_2,30,0.6353152855680636,1.6419502195930085,98.358049780407,1.664182268341614,295.0741503745423,13.203217484018836,20.0,101.12728836519696
Town05_Highway1,4,1,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.9611309112883032,283.0821610369449,12.242086572730534,20.0,122.82130452850355
Town05_Highway1,4,0,v_17_2,v_18_2,30,0.9591309112883032,1.7999988565462797,98.20000114345372,0.9611309112883032,283.0821610369449,12.242086572730534,20.0,122.82130452850355
Town05_Highway1,4,2,v_18_2,v_19_1,30,0.001,13.360000238431486,86.63999976156852,0.9611309112883032,283.0821610369449,12.242086572730534,20.0,122.82130452850355
