graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,1,v_0_0,v_1_5,30,0.3578168790217364,51.19999930253974,48.80000069746026,1.4719077849446502,246.40000026172484,23.52809221505535,25.0,48.32823564775215
Town03_Roundabout,0,0,v_1_5,v_2_5,30,0.3512025257656507,1.200000218048756,98.79999978195124,1.4719077849446502,246.40000026172484,23.52809221505535,25.0,48.32823564775215
Town03_Roundabout,0,2,v_2_5,v_3_5,30,0.7628883801572632,1.2000002176866946,98.79999978231332,1.4719077849446502,246.40000026172484,23.52809221505535,25.0,48.32823564775215
Town03_Roundabout,1,0,v_3_5,v_4_5,30,0.8689255729819886,1.1999997602942465,98.80000023970577,1.320951592177037,296.32373320397585,22.207140622878313,25.0,54.47174928305663
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.1103911696140142,1.200000218048753,98.79999978195124,1.320951592177037,296.32373320397585,22.207140622878313,25.0,54.47174928305663
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.3416348495810341,1.2762668176811436,98.72373318231884,1.320951592177037,296.32373320397585,22.207140622878313,25.0,54.47174928305663
Town03_Roundabout,2,3,v_6_5,v_7_6,30,0.3492651118793108,11.143243483824842,88.85675651617515,1.7725803853617963,385.3194726446299,20.434560237516518,25.0,60.64733422438078
Town03_Roundabout,2,0,v_7_6,v_8_6,30,0.6295570801528888,1.115415379137242,98.88458462086275,1.7725803853617963,385.3194726446299,20.434560237516518,25.0,60.64733422438078
Town03_Roundabout,2,2,v_8_6,v_9_6,30,0.4082028091632274,1.32322029661332,98.67677970338669,1.7725803853617963,385.3194726446299,20.434560237516518,25.0,60.64733422438078
Town03_Roundabout,2,1,v_9_6,v_10_6,30,0.3855553841663692,1.098648195794679,98.90135180420532,1.7725803853617963,385.3194726446299,20.434560237516518,25.0,60.64733422438078
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.1915936588680825,11.428129649044704,88.5718703509553,1.6872791337331772,285.94093627379084,18.74728110378334,25.0,70.048412864491
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.8803923484146127,1.4309343453539698,98.56906565464602,1.6872791337331772,285.94093627379084,18.74728110378334,25.0,70.048412864491
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.6152931264504821,1.1999997318104678,98.80000026818954,1.6872791337331772,285.94093627379084,18.74728110378334,25.0,70.048412864491
Town03_Roundabout,4,2,v_13_5,v_14_5,30,0.8864871618327305,1.215600226792695,98.7843997732073,1.5296454611095043,255.30320029839123,17.217635642673837,25.0,80.34762638247227
Town03_Roundabout,4,1,v_14_5,v_15_5,30,0.4919800354315968,1.20000018952308,98.79999981047692,1.5296454611095043,255.30320029839123,17.217635642673837,25.0,80.34762638247227
Town03_Roundabout,4,0,v_15_5,v_16_1,30,0.1511782638451772,42.281199285292985,57.718800714707015,1.5296454611095043,255.30320029839123,17.217635642673837,25.0,80.34762638247227
