graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.7678790783761505,1.2000000039241798,98.79999999607584,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,4,v_3_6,v_4_6,30,0.7169651093757664,1.2000000039241885,98.7999999960758,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,3,v_4_6,v_5_6,30,0.1623135690784753,1.2000000039287362,98.79999999607126,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,5,v_5_6,v_6_6,30,0.7651684234494324,1.200000004073836,98.79999999592616,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,0,6,v_6_6,v_7_6,30,0.1121454674990604,1.2000000039241765,98.79999999607584,2.526471647778885,631.5999999722223,7.4735283522211144,10.0,76.6707215912679
Town01_T-Intersection,1,1,v_7_6,v_8_6,30,0.4534443528212696,1.2000000039241852,98.7999999960758,1.103364580393879,295.7999999860409,6.370163771827236,10.0,121.10586360026664
Town01_T-Intersection,1,0,v_8_6,v_9_6,20,0.3661121531156381,1.8000000061107542,98.19999999388924,1.103364580393879,295.7999999860409,6.370163771827236,10.0,121.10586360026664
Town01_T-Intersection,1,2,v_9_6,v_10_6,30,0.2838080744557671,1.2000000039241765,98.79999999607584,1.103364580393879,295.7999999860409,6.370163771827236,10.0,121.10586360026664
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,1.0437310717994062,296.4265473925089,5.32643270002783,10.0,147.86655409558347
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.6899081073387087,1.2000000039241852,98.7999999960758,1.0437310717994062,296.4265473925089,5.32643270002783,10.0,147.86655409558347
Town01_T-Intersection,2,2,v_12_6,v_13_6,30,0.3528229644606974,1.173452599642777,98.82654740035724,1.0437310717994062,296.4265473925089,5.32643270002783,10.0,147.86655409558347
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.2637555954495867,0.931173632143524,99.06882636785647,2.2959869571926648,493.9776288068872,3.030445742835165,10.0,178.6029397208408
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.7566239834398855,1.251198690953381,98.7488013090466,2.2959869571926648,493.9776288068872,3.030445742835165,10.0,178.6029397208408
Town01_T-Intersection,3,2,v_15_6,v_16_6,25,0.4516362793404239,1.4400002628832749,98.55999973711673,2.2959869571926648,493.9776288068872,3.030445742835165,10.0,178.6029397208408
Town01_T-Intersection,3,3,v_16_6,v_17_6,30,0.6540750895205008,1.2000002190935108,98.79999978090648,2.2959869571926648,493.9776288068872,3.030445742835165,10.0,178.6029397208408
Town01_T-Intersection,3,4,v_17_6,v_18_6,30,0.1698960094300219,1.1999983880391596,98.80000161196084,2.2959869571926648,493.9776288068872,3.030445742835165,10.0,178.6029397208408
Town01_T-Intersection,4,0,v_18_6,v_19_5,30,0.4583436080047123,11.20844896947863,88.79155103052138,0.4603436080047123,246.383105476192,2.570102134830453,10.0,270.59030765370056
Town01_T-Intersection,4,1,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310248,0.4603436080047123,246.383105476192,2.570102134830453,10.0,270.59030765370056
Town01_T-Intersection,4,2,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,0.4603436080047123,246.383105476192,2.570102134830453,10.0,270.59030765370056
