graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,2,v_0_0,v_1_1,30,0.791580862483448,11.859277433942587,88.1407225660574,1.3258747311291268,469.0787301826374,13.674125268870874,15.0,115.86390681424562
Town05_Highway3,0,0,v_1_1,v_2_1,30,0.2778832652672883,3.6114310145219286,96.38856898547807,1.3258747311291268,469.0787301826374,13.674125268870874,15.0,115.86390681424562
Town05_Highway3,0,4,v_2_1,v_3_1,30,0.001,1.7999998163018591,98.20000018369814,1.3258747311291268,469.0787301826374,13.674125268870874,15.0,115.86390681424562
Town05_Highway3,0,1,v_3_1,v_4_2,30,0.001,11.850562194008331,88.14943780599167,1.3258747311291268,469.0787301826374,13.674125268870874,15.0,115.86390681424562
Town05_Highway3,0,3,v_4_2,v_5_2,30,0.2544106033783906,1.7999993585878535,98.20000064141216,1.3258747311291268,469.0787301826374,13.674125268870874,15.0,115.86390681424562
Town05_Highway3,1,0,v_5_2,v_6_2,30,0.2919449087735845,1.8000002740158685,98.19999972598411,0.9476098055829703,489.8707650635503,12.726515463287903,15.0,129.80701541841103
Town05_Highway3,1,1,v_6_2,v_7_2,30,0.1041478117424838,3.403387287255139,96.59661271274486,0.9476098055829703,489.8707650635503,12.726515463287903,15.0,129.80701541841103
Town05_Highway3,1,4,v_7_2,v_8_2,30,0.3489885800299928,1.6419504909372902,98.35804950906272,0.9476098055829703,489.8707650635503,12.726515463287903,15.0,129.80701541841103
Town05_Highway3,1,2,v_8_2,v_9_2,30,0.2015285050369092,1.6419474952918114,98.35805250470818,0.9476098055829703,489.8707650635503,12.726515463287903,15.0,129.80701541841103
Town05_Highway3,1,3,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.9476098055829703,489.8707650635503,12.726515463287903,15.0,129.80701541841103
Town05_Highway3,2,0,v_10_2,v_11_2,30,0.190722145657715,1.6419509165116783,98.35804908348832,0.3508046968410381,295.0741551146983,12.375710766446865,15.0,140.78904802549522
Town05_Highway3,2,2,v_11_2,v_12_2,30,0.1590825511833231,1.6419476496933194,98.35805235030668,0.3508046968410381,295.0741551146983,12.375710766446865,15.0,140.78904802549522
Town05_Highway3,2,1,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.3508046968410381,295.0741551146983,12.375710766446865,15.0,140.78904802549522
Town05_Highway3,3,5,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,4,v_14_2,v_15_2,30,0.4911221681439742,1.6419489982721374,98.35805100172786,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,3,v_15_2,v_16_2,20,0.1748563738797738,2.462925329389513,97.5370746706105,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,6,v_16_2,v_17_2,30,0.4965581765836587,1.7578398680773384,98.24216013192266,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,0,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,1,v_18_2,v_19_2,30,0.1923169115997614,1.8000006827171555,98.19999931728285,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,3,2,v_19_2,v_20_2,30,0.3919287395615151,1.7999997720727974,98.2000002279272,1.748782369768683,687.0953360853323,10.626928396678181,15.0,145.08618845294333
Town05_Highway3,4,0,v_20_2,v_21_2,30,0.4377108794878916,1.7999997720728067,98.2000002279272,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,3,v_21_2,v_22_2,25,0.2430262310207958,2.160000819260588,97.8399991807394,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,2,v_22_2,v_23_2,30,0.2310953063222716,1.7999997720727985,98.2000002279272,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,6,v_23_2,v_24_2,20,0.1079235777503621,2.7000000014316576,97.29999999856834,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,4,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,1,v_25_2,v_26_2,30,0.3683760100249931,1.9066460415379356,98.09335395846206,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,4,5,v_26_2,v_27_2,30,0.5585583380288015,1.825200099739397,98.1747999002606,1.9476903426351104,686.0081534978125,8.67923805404307,15.0,168.54543310611868
Town05_Highway3,5,6,v_27_2,v_28_2,30,0.1883335986556225,1.7999996997276069,98.2000003002724,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,3,v_28_2,v_29_2,25,0.258666357847951,2.161439952977261,97.83856004702274,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,5,v_29_2,v_30_2,30,0.6900252737565725,1.7999992419680482,98.20000075803196,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,4,v_30_2,v_31_2,30,0.3952355944605221,1.8084006506297257,98.19159934937028,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,1,v_31_2,v_32_2,15,0.2062194678505942,3.600001230493441,96.39999876950657,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,0,v_32_2,v_33_2,20,0.1091896969301804,2.500412285601161,97.49958771439884,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,5,2,v_33_2,v_34_2,25,0.3387504413442609,1.9736788001017136,98.02632119989828,2.1864204308457036,684.3560681385011,6.492817623197366,15.0,199.16425809666464
Town05_Highway3,6,4,v_34_2,v_35_2,25,0.3602406981244086,1.9736778974945235,98.02632210250547,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,6,v_35_2,v_36_2,20,0.3970529840710197,2.4670980899044963,97.5329019100955,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,0,v_36_2,v_37_2,10,0.3687027628448823,4.934192895255256,95.06580710474476,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,1,v_37_2,v_38_2,10,0.4406851592918301,4.934190122467138,95.06580987753286,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,5,v_38_2,v_39_2,5,0.1013880300084218,9.86838857432449,90.13161142567552,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,2,v_39_2,v_40_2,10,0.2240209719703708,4.934199511161079,95.06580048883892,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,6,3,v_40_2,v_41_2,30,0.2930201768444889,1.6447313326332942,98.3552686673667,2.1851107831554177,669.2435215767598,4.3077068400419485,15.0,240.2102411225093
Town05_Highway3,7,0,v_41_2,v_42_2,30,0.001,1.6447318904728712,98.35526810952712,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,2,v_42_2,v_43_2,30,0.9511485238694268,1.6955497009327158,98.30445029906728,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,1,v_43_2,v_44_2,30,0.001,1.8000000628912682,98.19999993710871,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,6,v_44_2,v_45_2,30,0.4968475820125769,1.8000000415090411,98.19999995849096,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,4,v_45_2,v_46_2,30,0.001,1.800000062891708,98.19999993710827,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,3,v_46_2,v_47_2,30,0.5472246205511716,1.8000000628912698,98.19999993710871,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
Town05_Highway3,7,5,v_47_2,v_48_1,30,0.001,12.784001320520396,87.21599867947961,1.9992207264331752,676.6757168578906,2.3084861136087733,15.0,289.6829199812728
