graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,2,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.6395401002236929,370.9695851663962,24.360459899776306,25.0,56.28994109805356
Town05_Highway1,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.6395401002236929,370.9695851663962,24.360459899776306,25.0,56.28994109805356
Town05_Highway1,0,0,v_2_2,v_3_2,30,0.6365401002236929,1.799999816301858,98.20000018369814,0.6395401002236929,370.9695851663962,24.360459899776306,25.0,56.28994109805356
Town05_Highway1,0,1,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,0.6395401002236929,370.9695851663962,24.360459899776306,25.0,56.28994109805356
Town05_Highway1,1,2,v_4_2,v_5_2,30,0.3712059933826532,1.7999993585878535,98.20000064141216,1.5536592548227368,391.3546625892039,22.80680064495357,25.0,59.57107036785531
Town05_Highway1,1,0,v_5_2,v_6_2,30,0.4290306394887743,1.8000002740158685,98.19999972598411,1.5536592548227368,391.3546625892039,22.80680064495357,25.0,59.57107036785531
Town05_Highway1,1,1,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,1.5536592548227368,391.3546625892039,22.80680064495357,25.0,59.57107036785531
Town05_Highway1,1,3,v_7_2,v_8_2,30,0.7524226219513094,1.6419504909372902,98.35804950906272,1.5536592548227368,391.3546625892039,22.80680064495357,25.0,59.57107036785531
Town05_Highway1,2,2,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.7620456053393672,393.4322045495536,22.044755039614202,25.0,68.36098678876513
Town05_Highway1,2,3,v_11_2,v_12_2,30,0.7590456053393672,1.6419476496933194,98.35805235030668,0.7620456053393672,393.4322045495536,22.044755039614202,25.0,68.36098678876513
Town05_Highway1,2,1,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.7620456053393672,393.4322045495536,22.044755039614202,25.0,68.36098678876513
Town05_Highway1,2,0,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.7620456053393672,393.4322045495536,22.044755039614202,25.0,68.36098678876513
Town05_Highway1,3,3,v_12_2,v_13_2,30,0.3741984619568812,1.641946319096723,98.35805368090328,1.497814118611549,393.4322040554456,20.54694092100265,25.0,73.13512480848668
Town05_Highway1,3,0,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.497814118611549,393.4322040554456,20.54694092100265,25.0,73.13512480848668
Town05_Highway1,3,2,v_14_2,v_15_2,30,0.2259826949355335,1.6419489982721374,98.35805100172786,1.497814118611549,393.4322040554456,20.54694092100265,25.0,73.13512480848668
Town05_Highway1,3,1,v_15_2,v_16_2,30,0.8966329617191344,1.6419502195930085,98.358049780407,1.497814118611549,393.4322040554456,20.54694092100265,25.0,73.13512480848668
Town05_Highway1,4,1,v_16_2,v_17_2,30,0.1554466473454078,1.7578398680773384,98.24216013192266,1.1744670011729699,283.0821610369449,19.37247391982968,25.0,83.51229774106189
Town05_Highway1,4,0,v_17_2,v_18_2,30,0.2177342506896685,1.7999988565462797,98.20000114345372,1.1744670011729699,283.0821610369449,19.37247391982968,25.0,83.51229774106189
Town05_Highway1,4,2,v_18_2,v_19_1,30,0.8012861031378936,13.360000238431486,86.63999976156852,1.1744670011729699,283.0821610369449,19.37247391982968,25.0,83.51229774106189
