graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,0,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.6156931720043071,246.4000002617248,9.384306827995694,10.0,63.88739609632383
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,0.6156931720043071,246.4000002617248,9.384306827995694,10.0,63.88739609632383
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.6136931720043071,1.2000002176866946,98.79999978231332,0.6156931720043071,246.4000002617248,9.384306827995694,10.0,63.88739609632383
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.2125626982340991,1.1999997602942465,98.80000023970577,0.6494266484589926,395.17485807714866,8.7348801795367,10.0,87.67811345234172
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,0.6494266484589926,395.17485807714866,8.7348801795367,10.0,87.67811345234172
Town03_Roundabout,1,3,v_5_5,v_6_5,30,0.4348639502248935,1.2762668176811436,98.72373318231884,0.6494266484589926,395.17485807714866,8.7348801795367,10.0,87.67811345234172
Town03_Roundabout,1,0,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.6494266484589926,395.17485807714866,8.7348801795367,10.0,87.67811345234172
Town03_Roundabout,2,1,v_7_5,v_8_5,30,0.4422223701182894,1.1664321031783935,98.8335678968216,0.44422237011828947,286.41645650689145,8.290657809418411,10.0,122.43326675663903
Town03_Roundabout,2,2,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,0.44422237011828947,286.41645650689145,8.290657809418411,10.0,122.43326675663903
Town03_Roundabout,2,0,v_9_5,v_10_6,30,0.001,11.106894688533735,88.89310531146626,0.44422237011828947,286.41645650689145,8.290657809418411,10.0,122.43326675663903
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,0.003,285.94093627379084,8.28765780941841,10.0,153.84674826695075
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.003,285.94093627379084,8.28765780941841,10.0,153.84674826695075
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.003,285.94093627379084,8.28765780941841,10.0,153.84674826695075
Town03_Roundabout,4,2,v_13_5,v_14_4,30,0.4879989954933912,11.223941376526309,88.77605862347369,0.4899989954933912,255.26857187230857,7.79765881392502,10.0,154.0842259571523
Town03_Roundabout,4,0,v_14_4,v_15_3,30,0.001,11.208448110834151,88.79155188916585,0.4899989954933912,255.26857187230857,7.79765881392502,10.0,154.0842259571523
Town03_Roundabout,4,1,v_15_3,v_16_1,30,0.001,22.29903864033096,77.70096135966904,0.4899989954933912,255.26857187230857,7.79765881392502,10.0,154.0842259571523
