graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,1.6833413597706346,345.2000005014306,13.316658640229365,15.0,69.15665446263687
Town03_Roundabout,0,3,v_1_5,v_2_5,30,0.934632486390646,1.200000218048756,98.79999978195124,1.6833413597706346,345.2000005014306,13.316658640229365,15.0,69.15665446263687
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,1.6833413597706346,345.2000005014306,13.316658640229365,15.0,69.15665446263687
Town03_Roundabout,0,0,v_3_5,v_4_5,30,0.7467088733799886,1.1999997602942465,98.80000023970577,1.6833413597706346,345.2000005014306,13.316658640229365,15.0,69.15665446263687
Town03_Roundabout,1,1,v_4_5,v_5_5,30,0.9424414808832914,1.200000218048753,98.79999978195124,0.9444414808832914,296.37485783744285,12.372217159346073,15.0,102.93999268466358
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,0.9444414808832914,296.37485783744285,12.372217159346073,15.0,102.93999268466358
Town03_Roundabout,1,2,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.9444414808832914,296.37485783744285,12.372217159346073,15.0,102.93999268466358
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.001,11.123005422092032,88.87699457790796,0.6827522287528767,286.45512608549996,11.689464930593196,15.0,128.67847264139235
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.1138152402197382,1.32322029661332,98.67677970338669,0.6827522287528767,286.45512608549996,11.689464930593196,15.0,128.67847264139235
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.5679369885331385,1.098648195794679,98.90135180420532,0.6827522287528767,286.45512608549996,11.689464930593196,15.0,128.67847264139235
Town03_Roundabout,3,2,v_10_6,v_11_5,30,0.447698846086959,11.428129649044704,88.5718703509553,1.2180626301201591,285.94093627379084,10.471402300473038,15.0,151.20711583806084
Town03_Roundabout,3,0,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,1.2180626301201591,285.94093627379084,10.471402300473038,15.0,151.20711583806084
Town03_Roundabout,3,1,v_12_5,v_13_5,30,0.7693637840332002,1.1999997318104678,98.80000026818954,1.2180626301201591,285.94093627379084,10.471402300473038,15.0,151.20711583806084
Town03_Roundabout,4,1,v_13_5,v_14_4,30,0.001,11.223941376526309,88.77605862347369,0.5949943649347995,255.2903928590438,9.87640793553824,15.0,201.63871330473506
Town03_Roundabout,4,2,v_14_4,v_15_4,30,0.5929943649347996,1.2000001609160682,98.79999983908394,0.5949943649347995,255.2903928590438,9.87640793553824,15.0,201.63871330473506
Town03_Roundabout,4,0,v_15_4,v_16_1,30,0.001,32.28566560351382,67.71433439648618,0.5949943649347995,255.2903928590438,9.87640793553824,15.0,201.63871330473506
