row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_4_2,0,0.1334898561085682,30.830415107619668,369.1695848923803,75.25259116723703,25.8175109983772,2765.525378888206,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 15,BAT-ORB,9.866510143891432,10.0,439.28939219406004,10.0
4,Town05_Highway3,1,v_4_2,v_9_2,1,0.6324172496708037,32.09652831381529,467.90347168618473,73.72763586652965,38.52419791801918,739.865131651209,5,v_4_2 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,15 > 30 > 30 > 30 > 30,BAT-ORB,9.234092894220629,9.866510143891432,445.2327984135642,10.0
7,Town05_Highway3,2,v_9_2,v_13_2,0,0.5601421491857901,33.461903243603935,366.5380967563961,60.707917656832905,39.28870924825373,654.3662127357985,4,v_9_2 > v_10_2 > v_11_1 > v_12_1 > v_13_2,10 > 30 > 10 > 30,BAT-ORB,8.673950745034839,9.234092894220629,475.7255501176509,10.0
9,Town05_Highway3,3,v_13_2,v_20_2,0,0.5522200126507889,84.55577614604171,615.4442238539583,103.67881225861537,64.72400530829312,1114.4909814109742,7,v_13_2 > v_14_2 > v_15_1 > v_16_2 > v_17_2 > v_18_3 > v_19_1 > v_20_2,30 > 30 > 30 > 15 > 5 > 20 > 30,BAT-ORB,8.12173073238405,8.673950745034839,506.446722037843,10.0
15,Town05_Highway3,4,v_20_2,v_27_2,0,0.8771490232072556,35.74943976517623,664.2505602348239,100.09877251296231,63.002245760485394,757.2835888319431,7,v_20_2 > v_21_2 > v_22_3 > v_23_3 > v_24_2 > v_25_2 > v_26_2 > v_27_2,15 > 30 > 30 > 25 > 30 > 25 > 25,BAT-ORB,7.244581709176794,8.12173073238405,540.8815025625839,10.0
19,Town05_Highway3,5,v_27_2,v_34_2,0,0.990749317933494,88.6338219730632,611.3661780269367,93.66810377410312,63.936357624272645,617.0745383929458,7,v_27_2 > v_28_1 > v_29_3 > v_30_3 > v_31_3 > v_32_2 > v_33_3 > v_34_2,25 > 10 > 25 > 5 > 15 > 30 > 25,BAT-ORB,6.2538323912433,7.244581709176794,606.3695736050671,10.0
23,Town05_Highway3,6,v_34_2,v_41_2,0,0.5988006266103455,60.29646307027345,639.7035369297265,101.90257054426154,68.97885986152579,1068.3080619853752,7,v_34_2 > v_35_1 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_1 > v_41_2,30 > 15 > 15 > 15 > 30 > 30 > 10,BAT-ORB,5.655031764632954,6.2538323912433,702.4323082421572,10.0
