row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_4_2,0,0.533307808242247,30.97183265278304,369.02816734721694,84.2525910777531,25.27237724735175,691.960930711878,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2,30 > 30 > 30 > 15,BAT-ORB,14.466692191757753,15.0,302.6591940395504,15.0
3,Town05_Highway3,1,v_4_2,v_11_2,0,0.2980562941442297,74.09829533582015,625.9017046641798,110.08161832996862,57.63088931428083,2099.944597584325,7,v_4_2 > v_5_1 > v_6_1 > v_7_3 > v_8_3 > v_9_2 > v_10_3 > v_11_2,25 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,14.168635897613523,14.466692191757753,313.8165829767091,15.0
13,Town05_Highway3,2,v_11_2,v_14_2,0,0.3132271991866753,45.59687791283133,254.40312208716867,41.030925724557335,28.48963065456661,812.1999709723515,3,v_11_2 > v_12_1 > v_13_3 > v_14_2,25 > 30 > 30,BAT-ORB,13.855408698426848,14.168635897613523,320.4181364670347,15.0
17,Town05_Highway3,3,v_14_2,v_21_2,0,0.3921906493670514,33.46908893327082,666.5309110667291,93.00181993683624,66.4904559220139,1699.5074006543246,7,v_14_2 > v_15_3 > v_16_3 > v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 25 > 30 > 30 > 30 > 20 > 30,BAT-ORB,13.463218049059796,13.855408698426848,327.6617824423121,15.0
23,Town05_Highway3,4,v_21_2,v_27_2,0,0.5643420434778288,53.3676856585392,546.6323143414608,88.0987743809903,53.18763539629283,968.6188024779624,6,v_21_2 > v_22_1 > v_23_2 > v_24_2 > v_25_3 > v_26_3 > v_27_2,15 > 30 > 30 > 30 > 25 > 30,BAT-ORB,12.898876005581966,13.463218049059796,337.206743146398,15.0
28,Town05_Highway3,5,v_27_2,v_34_2,0,0.7212554143566761,62.70735712738018,637.2926428726198,105.66810365125764,64.85919249551692,883.5880191499888,7,v_27_2 > v_28_3 > v_29_2 > v_30_1 > v_31_1 > v_32_2 > v_33_2 > v_34_2,30 > 5 > 20 > 30 > 30 > 30 > 30,BAT-ORB,12.17762059122529,12.898876005581966,351.9599621415562,15.0
35,Town05_Highway3,6,v_34_2,v_41_2,0,0.795823398525054,35.693654813791966,664.306345186208,89.90257067564485,70.89185630280022,834.740906609941,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_3 > v_40_3 > v_41_2,30 > 25 > 30 > 25 > 30 > 10 > 25,BAT-ORB,11.381797192700237,12.17762059122529,372.8058266049543,15.0
42,Town05_Highway3,7,v_41_2,v_48_1,0,0.3564776145307131,43.83778166170813,656.162218338292,117.02936521454436,58.9469882983187,1840.6828131469076,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_1 > v_46_2 > v_47_1 > v_48_1,25 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,11.025319578169524,11.381797192700237,398.872676584409,15.0
