row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
2,Town05_Highway3,0,v_0_0,v_4_2,2,0.8063031192295376,29.1212704652866,370.8787295347134,81.25259110775305,25.272377208280403,459.974320686129,4,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2,30 > 30 > 30 > 30,CZL-ORB,9.193696880770462,10.0,161.60553611289336,10.0
8,Town05_Highway3,1,v_4_2,v_11_2,5,1.434547781237499,45.093707268454594,654.9062927315454,104.08161838706737,58.82079619606101,456.5245586777156,7,v_4_2 > v_5_2 > v_6_3 > v_7_3 > v_8_3 > v_9_2 > v_10_2 > v_11_2,30 > 15 > 25 > 30 > 20 > 5 > 30,CZL-ORB,7.759149099532963,9.193696880770462,181.70004702774335,10.0
10,Town05_Highway3,2,v_11_2,v_14_2,1,0.4140773331200468,25.088810369756427,274.9111896302436,44.030925691655625,29.46713778146143,663.9126743760761,3,v_11_2 > v_12_1 > v_13_2 > v_14_2,30 > 30 > 30,CZL-ORB,7.345071766412916,7.759149099532963,223.827017126232,10.0
16,Town05_Highway3,3,v_14_2,v_21_2,5,1.22684872297007,36.39735025024604,663.6026497497539,120.0018196552273,65.34065316591943,540.900143045544,7,v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_1 > v_19_1 > v_20_1 > v_21_2,30 > 30 > 25 > 30 > 10 > 30 > 30,CZL-ORB,6.118223043442846,7.345071766412916,237.71227677800468,10.0
20,Town05_Highway3,4,v_21_2,v_27_2,3,1.0434342608248643,21.19689002466378,578.8031099753363,91.09877435099024,54.40892044143608,554.7097040093125,6,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,5 > 30 > 30 > 20 > 30 > 25,CZL-ORB,5.074788782617982,6.118223043442846,284.1174045655285,10.0
25,Town05_Highway3,5,v_27_2,v_34_2,4,1.3602119500650591,32.4221570342973,667.5778429657028,93.66810377125748,65.46705779421617,490.78957359091896,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,3.7145768325529227,5.074788782617982,330.64793770711333,10.0
29,Town05_Highway3,6,v_34_2,v_41_2,3,1.4219876385047805,39.74633989203725,660.2536601079628,110.9025704457248,68.66631600943495,464.3174400603224,7,v_34_2 > v_35_2 > v_36_1 > v_37_1 > v_38_1 > v_39_1 > v_40_1 > v_41_2,25 > 25 > 30 > 25 > 10 > 30 > 10,CZL-ORB,2.2925891940481424,3.7145768325529227,402.93106467474223,10.0
32,Town05_Highway3,7,v_41_2,v_48_1,2,1.0631365291758434,25.921948253893436,674.0780517461066,114.02936524454438,59.553667327512855,634.0465530505853,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_2 > v_47_1 > v_48_1,25 > 30 > 25 > 30 > 20 > 20 > 30,CZL-ORB,1.229452664872299,2.2925891940481424,495.44488072250186,10.0
