row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
1,Town05_Highway3,0,v_0_0,v_4_2,1,0.2146131564819448,29.0304148336038,370.9695851663962,75.25259116723703,25.8175109983772,1728.550063041478,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30,CZL-ORB,9.785386843518054,10.0,164.48459913946942,10.0
7,Town05_Highway3,1,v_4_2,v_9_2,5,1.0017072855300364,12.008259830850536,487.9917401691495,85.72763574072496,38.276290563472216,487.1600189180384,5,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,20 > 30 > 30 > 20 > 30,CZL-ORB,8.783679557988018,9.785386843518054,170.7589562865859,10.0
10,Town05_Highway3,2,v_9_2,v_13_2,2,0.7260359364134122,27.974160762681823,372.0258392373182,60.707917656832905,39.28870924825373,512.4069217222368,4,v_9_2 > v_10_2 > v_11_1 > v_12_1 > v_13_2,25 > 30 > 30 > 20,CZL-ORB,8.057643621574606,8.783679557988018,203.36157945769813,10.0
16,Town05_Highway3,3,v_13_2,v_20_2,5,1.227752430163525,15.56250366878151,684.4374963312185,100.67881229151747,67.4978671707724,557.4719133238107,7,v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 20 > 15 > 30 > 30 > 20,CZL-ORB,6.829891191411081,8.057643621574606,230.8184609197185,10.0
21,Town05_Highway3,4,v_20_2,v_27_2,4,1.4209655388624094,17.351092457528864,682.6489075424711,106.09877245296236,63.60892180899924,480.4120078020916,7,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 15 > 30 > 15 > 20,CZL-ORB,5.408925652548671,6.829891191411081,285.9435133284428,10.0
24,Town05_Highway3,5,v_27_2,v_34_2,2,1.397972574968286,15.22660646241332,684.7733935375867,102.6681036812576,66.07235584676786,489.8332097488546,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 20 > 30 > 30 > 25 > 30 > 15,CZL-ORB,4.010953077580385,5.408925652548671,366.3760062822272,10.0
27,Town05_Highway3,6,v_34_2,v_41_2,2,0.9435422562966728,31.942438951115683,668.0575610488843,113.90257041287904,68.3453662933059,708.0314173431472,7,v_34_2 > v_35_1 > v_36_1 > v_37_1 > v_38_1 > v_39_1 > v_40_1 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,3.067410821283713,4.010953077580385,467.5541787445966,10.0
30,Town05_Highway3,7,v_41_2,v_48_1,2,1.1207649174851235,33.76518726560877,666.2348127343913,129.02936509169837,59.15340408328581,594.446526957099,7,v_41_2 > v_42_1 > v_43_1 > v_44_1 > v_45_1 > v_46_1 > v_47_1 > v_48_1,15 > 25 > 10 > 30 > 15 > 30 > 15,CZL-ORB,1.9466459037985893,3.067410821283713,551.2022770701464,10.0
