row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_4_2,0,0.592737806292301,69.58819414530474,330.4118058546953,75.25259116672112,24.69149699443324,557.4333243926017,4,v_0_0 > v_1_3 > v_2_2 > v_3_1 > v_4_2,30 > 30 > 25 > 30,BAT-ORB,9.407262193707698,10.0,447.11549690219,10.0
2,Town05_Highway3,1,v_4_2,v_11_2,0,0.3668096175916603,98.7872102016394,601.2127897983606,116.08161825546064,54.040048615182045,1639.0322416999506,7,v_4_2 > v_5_2 > v_6_3 > v_7_1 > v_8_3 > v_9_1 > v_10_1 > v_11_2,10 > 30 > 30 > 30 > 30 > 30 > 20,BAT-ORB,9.040452576116039,9.407262193707698,475.2875892002408,10.0
8,Town05_Highway3,2,v_11_2,v_18_2,0,0.3331638595264,33.01905759979157,666.9809424002085,101.03274364079756,68.78183384765178,2001.9606668872696,7,v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_2,30 > 20 > 25 > 30 > 30 > 30 > 30,BAT-ORB,8.70728871658964,9.040452576116039,494.5720284882904,10.0
13,Town05_Highway3,3,v_18_2,v_22_2,0,0.5203145247948242,27.30111686712593,372.6988831328741,63.00000755563951,36.19329879724437,716.2953663072169,4,v_18_2 > v_19_2 > v_20_1 > v_21_2 > v_22_2,30 > 30 > 30 > 30,BAT-ORB,8.186974191794816,8.70728871658964,513.4956603084944,10.0
15,Town05_Highway3,4,v_22_2,v_28_2,0,0.1581144757696217,51.129616537268085,548.870383462732,97.09876609807452,53.22230077639148,3471.34808999054,6,v_22_2 > v_23_2 > v_24_1 > v_25_2 > v_26_1 > v_27_2 > v_28_2,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,8.028859716025194,8.186974191794816,546.1303363461192,10.0
18,Town05_Highway3,5,v_28_2,v_35_2,0,0.361372674753065,73.264507773729,626.7354922262709,92.36847496446448,65.44182538690542,1734.318989819955,7,v_28_2 > v_29_3 > v_30_2 > v_31_3 > v_32_2 > v_33_2 > v_34_3 > v_35_2,30 > 30 > 30 > 30 > 30 > 30 > 20,BAT-ORB,7.667487041272128,8.028859716025194,556.8854267185293,10.0
25,Town05_Highway3,6,v_35_2,v_41_2,0,0.1343829442594625,94.07031980505748,505.9296801949425,82.20220192166013,56.25866528478889,3764.835507831326,6,v_35_2 > v_36_2 > v_37_3 > v_38_1 > v_39_3 > v_40_1 > v_41_2,30 > 30 > 30 > 30 > 30 > 10,BAT-ORB,7.533104097012666,7.667487041272128,583.1317281600624,10.0
31,Town05_Highway3,7,v_41_2,v_48_1,0,0.5556574536720995,47.71155258894577,652.2884474110542,99.02936539739034,58.71087640432061,1173.9038918678448,7,v_41_2 > v_42_3 > v_43_3 > v_44_3 > v_45_3 > v_46_3 > v_47_1 > v_48_1,30 > 30 > 30 > 30 > 10 > 30 > 25,BAT-ORB,6.977446643340567,7.533104097012666,593.5342073389089,10.0
