row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_4_2,0,0.586849433258148,30.40655139149288,369.5934486085072,81.25259110775305,25.272377208280403,629.7926310613433,4,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2,30 > 30 > 20 > 25,BAT-ORB,14.413150566741852,15.0,296.8751504513789,15.0
3,Town05_Highway3,1,v_4_2,v_11_2,0,0.5998171757346208,77.16321493320517,622.8367850667948,110.08161832996862,57.63088931428083,1038.3777095145383,7,v_4_2 > v_5_1 > v_6_1 > v_7_3 > v_8_3 > v_9_2 > v_10_3 > v_11_2,20 > 30 > 30 > 30 > 20 > 30 > 15,BAT-ORB,13.81333339100723,14.413150566741852,308.9627931207639,15.0
12,Town05_Highway3,2,v_11_2,v_14_2,0,0.3863147531489481,25.651784937586548,274.34821506241343,38.03092575746045,30.099124904474703,710.1675844014046,3,v_11_2 > v_12_3 > v_13_2 > v_14_2,25 > 25 > 30,BAT-ORB,13.427018637858282,13.81333339100723,322.37890237773905,15.0
16,Town05_Highway3,3,v_14_2,v_21_2,0,0.3518100212582625,98.31457522626496,601.685424773735,102.0018198410316,63.47282355967104,1710.2566397107823,7,v_14_2 > v_15_3 > v_16_1 > v_17_2 > v_18_3 > v_19_2 > v_20_1 > v_21_2,30 > 10 > 20 > 30 > 30 > 20 > 30,BAT-ORB,13.075208616600019,13.427018637858282,331.6542098344024,15.0
25,Town05_Highway3,4,v_21_2,v_27_2,0,0.5524104587060743,40.52907197803664,559.4709280219633,82.09877444099024,53.80223680449758,1012.7812013777344,6,v_21_2 > v_22_3 > v_23_3 > v_24_3 > v_25_2 > v_26_2 > v_27_2,25 > 30 > 30 > 30 > 30 > 5,BAT-ORB,12.522798157893945,13.075208616600019,340.5779125479561,15.0
32,Town05_Highway3,5,v_27_2,v_34_2,0,0.4538649140348147,53.2223281787498,646.7776718212501,99.66810371125756,64.86037581492072,1425.0444390412551,7,v_27_2 > v_28_3 > v_29_3 > v_30_2 > v_31_1 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 25 > 30 > 30 > 30 > 25,BAT-ORB,12.06893324385913,12.522798157893945,355.60161559927275,15.0
40,Town05_Highway3,6,v_34_2,v_41_2,0,0.9676131655767182,78.53731705990015,621.4626829400999,104.90257051141596,66.72729118564114,642.263566731954,7,v_34_2 > v_35_2 > v_36_1 > v_37_1 > v_38_1 > v_39_3 > v_40_1 > v_41_2,25 > 25 > 30 > 25 > 30 > 15 > 10,BAT-ORB,11.101320078282411,12.06893324385913,368.97438794240634,15.0
47,Town05_Highway3,7,v_41_2,v_48_1,0,0.7476411731599206,75.1805896770522,624.8194103229478,111.0293652745444,58.84092034201295,835.720975186714,7,v_41_2 > v_42_2 > v_43_2 > v_44_1 > v_45_2 > v_46_3 > v_47_2 > v_48_1,15 > 30 > 10 > 30 > 25 > 25 > 10,BAT-ORB,10.353678905122491,11.101320078282411,401.13493038385286,15.0
